id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
0e52ee93-2f17-4be9-850a-1b4a42b66ed2,Yudum Kaşıkçı,2023-04-21T06:55:37.951Z,3cb62b6f-8d2a-4842-a020-042dd260f29e,MHP,true,true,Turkey,tr,106257739113036,Yudum Kaşıkçı,Facebook
173c1b3a-59e5-424f-8dbe-58ac0333219c,MHP Konya İl Başkanlığı,2023-04-25T06:55:12.886Z,d6d764a0-88ce-4829-9c85-052a03c66a42,MHP,true,true,Turkey,tr,145649212266624,MHP Konya İl Başkanlığı,Facebook
21e40ae6-77e8-40e0-9240-846197de793d,MHP Mardin İl Başkanlığı,2023-02-13T10:55:29.040Z,38dc13be-5401-484e-8a47-5433f41dac14,MHP,true,true,Turkey,tr,103724928387169,MHP Mardin İl Başkanlığı,Facebook
2bebfd03-1cd2-447c-8181-5f8d416cf82c,MHP AKIN ÇAKIR,2023-03-24T10:55:33.379Z,0b83f899-50db-4354-86e2-580a9c62799e,MHP,true,true,Turkey,tr,117645754589647,MHP AKIN ÇAKIR,Facebook
3ce24516-4883-4551-917b-c958ecff73a3,Saffet Sancaklı,2023-04-24T06:55:26.253Z,62c7de53-bf1d-4161-9493-640074da102b,MHP,true,true,Turkey,tr,209175722605698,Saffet Sancaklı,Facebook
4aae1d04-7c62-4ca0-b37b-092c918b8227,Sıtkı Keçeci MHP 28Dönem Çanakkale 1Sıra Mv.Adayı,2023-04-28T06:55:10.430Z,4fea33c5-63af-4285-8591-70d5ac1237d5,MHP,true,true,Turkey,tr,103342869403542,Sıtkı Keçeci MHP 28Dönem Çanakkale 1Sıra Mv.Adayı,Facebook
4ca5608f-99c5-426c-b58c-39e713940997,nedenmhp,2023-03-08T20:20:51.622Z,762fb3d6-afaf-4623-8872-c7ee76c5a92e,MHP,true,true,Turkey,tr,114411751526194,nedenmhp,Facebook
50d471f7-3239-478d-bd30-f0f2d5cffe29,Erkan Haberal,2023-04-17T08:02:36.506Z,282e0c35-bb15-4fc9-8deb-2887d48e3779,MHP,true,true,Turkey,tr,772187612859346,Erkan Haberal,Facebook
60b8ca82-a3fc-49ee-9b8b-7fb08ab8e69e,MHP Rize İl Başkanlığı,2023-04-16T15:07:39.108Z,fc11cc82-9beb-456a-a58c-e4f3029c051d,MHP,true,true,Turkey,tr,2312287989041656,MHP Rize İl Başkanlığı,Facebook
626462d6-6183-4d3c-a7c4-a5e6ea53b43f,Milliyetçi Hareket Partisi Kdz.Ereğli İlçe Başkanlığı,2023-04-24T06:55:26.518Z,97c46be8-2cca-4c3f-b041-9704ae87b050,MHP,true,true,Turkey,tr,176058332481074,Milliyetçi Hareket Partisi Kdz.Ereğli İlçe Başkanlığı,Facebook
7585f261-e1fb-4431-82bd-6fb626efeb65,İbrahim BAĞ - MHP Bilecik Milletvekili Adayı,2023-04-25T06:55:12.736Z,fb60f914-8339-4ffb-9421-cb3451c29edd,MHP,true,true,Turkey,tr,117364971317866,İbrahim BAĞ - MHP Bilecik Milletvekili Adayı,Facebook
75c67836-c995-4845-bcd9-015064428082,Milliyetçi Hareket Partisi (MHP),2023-02-07T15:05:00.515Z,51b9a9a1-3a27-4495-998d-3a0caec5575c,MHP,true,true,Turkey,tr,158829607558395,Milliyetçi Hareket Partisi (MHP),Facebook
8137406b-e34e-4ac2-b034-e2a614aefb99,Turgay Baştuğ,2023-04-29T06:55:21.755Z,841171fc-9c4f-4949-b3db-9e8f0a10a370,MHP,true,true,Turkey,tr,500796300357232,Turgay Baştuğ,Facebook
84bcc461-d7c6-4913-9ebd-fe9e4f613147,MHP Ankara İl Başkanlığı,2023-04-29T06:55:21.660Z,892880f0-ea19-4b23-b61f-45a4d9048b4c,MHP,true,true,Turkey,tr,1507047782923237,MHP Ankara İl Başkanlığı,Facebook
882a6a95-0194-43a5-bfee-655ea4019c94,Dilovası MHP İlçe Teşkilatı,2023-04-26T06:55:33.942Z,438e8870-0dde-43ef-b941-ba7a44116b04,MHP,true,true,Turkey,tr,101101799639066,Dilovası MHP İlçe Teşkilatı,Facebook
8b2852e9-744a-451a-96be-38fd10583b6e,AK Parti/MHP/BBP Cumhur İttifakı,2023-02-07T15:05:01.182Z,34e0f9d0-3ff2-4080-a6b2-a19b2a0724bd,MHP,true,true,Turkey,tr,113229965003082,AK Parti/MHP/BBP Cumhur İttifakı,Facebook
8b38bc1a-b8d5-4f0d-bd50-8e37c517ceb0,MHP Kayseri Milletvekili Baki Ersoy,2023-03-24T10:55:33.291Z,4df29b32-c66e-4a41-8810-ba68ea8d2296,MHP,true,true,Turkey,tr,1414815935509791,MHP Kayseri Milletvekili Baki Ersoy,Facebook
9c991b21-dbaf-46c2-bcad-b3dd021a29b8,Hasan Özmen MHP Diyarbakır Milletvekili Adayı,2023-05-12T06:55:00.525Z,49ed0077-c83b-4dc0-985f-f3ac1ed0ebcf,MHP,true,true,Turkey,tr,100789013007542,Hasan Özmen MHP Diyarbakır Milletvekili Adayı,Facebook
9eed0ca6-54ff-4864-9712-04c55dbd65df,mhp_sultangazi,2023-05-09T06:55:17.250Z,0b6b1e6b-87e2-4824-9b48-73bc001b4450,MHP,true,true,Turkey,tr,108100145613401,mhp_sultangazi,Facebook
9f278a35-e222-445b-b014-e4eb89fed8a0,aysegul_eksi_mhp,2023-05-09T06:55:17.116Z,7f48fca5-4648-4c2c-89f9-eb4e5805db27,MHP,true,true,Turkey,tr,114691481526728,aysegul_eksi_mhp,Facebook
a2ecdbdc-6ae6-4974-bc36-a9f2bd6e6352,Koray ÖNSEL,2023-02-07T15:05:00.575Z,27bae5d7-b96a-462e-ada9-18cf9993092c,MHP,true,true,Turkey,tr,212145345624732,Koray ÖNSEL,Facebook
a37cddbf-fba0-4dfd-8200-96b7c1b2abf2,Seçkin Odabaşı,2023-04-14T08:50:41.445Z,1929aad3-4764-47d9-bc5d-df00018090ad,MHP,true,true,Turkey,tr,115455134844517,Seçkin Odabaşı,Facebook
a5627b02-0a1b-4219-9d09-946cb828dadd,MHP ÇORLU,2023-02-08T05:55:46.471Z,1ec03107-4590-44e8-a431-a7f036396f25,MHP,true,true,Turkey,tr,592741447476060,MHP ÇORLU,Facebook
a61654d9-2f87-436b-92bf-56ec4e356cf8,MHP Sivas Milletvekili Adayı Av.İlker İPEK,2023-05-07T06:54:40.255Z,84df217d-ea23-4466-bf6d-86ef3d92ce3a,MHP,true,true,Turkey,tr,1662374250547741,MHP Sivas Milletvekili Adayı Av.İlker İPEK,Facebook
a6827d7f-6f91-4d62-a25b-8e523847e52b,MHP Kırıkkale İl Başkanlığı,2023-02-10T10:55:28.190Z,7327f19a-a7b3-47a0-a9ae-cfe51fcf457c,MHP,true,true,Turkey,tr,107654027508783,MHP Kırıkkale İl Başkanlığı,Facebook
acf4f5db-35c0-40b8-9065-d22625354289,MHP Bolu İl Başkanlığı,2023-03-08T18:55:22.313Z,1aa1ed22-1c8e-43cd-9662-29e3210f41c1,MHP,true,true,Turkey,tr,170373646318731,MHP Bolu İl Başkanlığı,Facebook
bb61917a-ba7f-46d6-a030-06d4558b2373,harunmhp,2023-05-01T06:55:11.195Z,a9a9f545-5d42-457e-885b-ce795c1b75b3,MHP,true,true,Turkey,tr,103296549385530,harunmhp,Facebook
bbcf5dbd-0df6-4dad-99c7-07f571b9ece1,gokhanturkesmhp,2023-03-08T18:12:47.021Z,d5590c29-5b0e-4f13-986d-75d8858519ce,MHP,true,true,Turkey,tr,105972055717863,gokhanturkesmhp,Facebook
c25aaff4-a951-4d34-a2f8-117ce3ac71d8,MHP Edremit İlçe Başkanlığı,2023-05-07T06:54:40.226Z,2b6c4028-9393-4b76-add0-5d29daaf5535,MHP,true,true,Turkey,tr,1418853658209381,MHP Edremit İlçe Başkanlığı,Facebook
c3cba4ca-777f-4c96-91db-c2f856ba0f27,MHP Başiskele İlçe Başkanlığı,2023-05-09T06:55:17.064Z,a93ba2b7-eb7e-4494-8b1f-25bcb7145422,MHP,true,true,Turkey,tr,459936724120083,MHP Başiskele İlçe Başkanlığı,Facebook
d3eb1a91-bba4-47c9-bec8-7c133e9737f3,Levent Uysal,2023-03-30T10:55:18.517Z,20756441-e2e3-4c42-998b-efb827d78099,MHP,true,true,Turkey,tr,462963834529864,Levent Uysal,Facebook
e7698811-84ea-423f-b5f8-f08475fadecd,Bahadır Bumin Özarslan,2023-04-17T08:02:36.841Z,95356c27-da82-4e58-b0ab-436a07c69d1d,MHP,true,true,Turkey,tr,115213624871864,Bahadır Bumin Özarslan,Facebook
ef8c78ca-d93d-4dd1-87b1-24904b60953a,MHP Şanlıurfa İl Başkanlığı,2023-05-01T06:55:10.935Z,7e3f6f75-aafa-4238-b1bb-5c778d62b5b6,MHP,true,true,Turkey,tr,307374072686750,MHP Şanlıurfa İl Başkanlığı,Facebook
f12e76b3-4f23-4cb4-b1d2-c6155a38377d,MHP Ayvalık İlçe Başkanlığı,2023-05-09T06:55:17.072Z,df28793f-1968-4009-9ba5-8ed09ddc2fc5,MHP,true,true,Turkey,tr,824394184346209,MHP Ayvalık İlçe Başkanlığı,Facebook
f184eee9-d5cd-4ea8-8ddf-8e57e3c3d74c,Ramazan Kaşlı  MHP Aksaray Milletvekili,2023-04-16T15:07:38.999Z,6721394a-8e81-45b2-8bc4-671c6b940e0e,MHP,true,true,Turkey,tr,1998130653848755,Ramazan Kaşlı  MHP Aksaray Milletvekili,Facebook
f67ea438-e146-4a50-b773-f49b985c008c,MHP Aydın İl Başkanlığı,2023-05-06T06:55:07.316Z,3ffdafcd-60a5-4032-8b73-1d4e761d39a0,MHP,true,true,Turkey,tr,701383649899309,MHP Aydın İl Başkanlığı,Facebook
f737f1b3-baa2-4a91-8278-61e30a156b1e,Önder Kahveci - MHP Ankara 1. Bölge Milletvekili Adayı,2023-05-09T06:55:17.138Z,a097048f-d749-40bf-83de-8056891a20af,MHP,true,true,Turkey,tr,117386891345168,Önder Kahveci - MHP Ankara 1. Bölge Milletvekili Adayı,Facebook
1c913c1d-cac2-4e33-9727-5dee44171eae,,2023-03-28T10:55:25.505Z,508dafe6-e9bb-4d69-831b-ee35353e6f04,İYİ,true,true,Turkey,tr,107621395263001,,Facebook
4f58b4e8-bd7c-4713-aad2-7278fd7f1cda,Uğurhan Tiryaki,2023-04-16T15:07:38.971Z,06186db9-c3e8-4a7e-972e-27cd13688779,İYİ,true,true,Turkey,tr,528071707564813,Uğurhan Tiryaki,Facebook
8324d616-f85d-48e2-a6cc-e704aacb29eb,Nebi Hatipoğlu,2023-04-19T06:55:22.598Z,dea077a0-a866-4ec3-a92e-0fcb48318e2e,İYİ,true,true,Turkey,tr,118519987873082,Nebi Hatipoğlu,Facebook
960aa8f7-f45e-4872-b830-de3d434f3d60,Ahmet Katar,2023-03-24T10:55:33.159Z,4c33ceef-91b9-46c1-83fd-e8bbf20c5c87,İYİ,true,true,Turkey,tr,804210899660885,Ahmet Katar,Facebook
a52519ee-f747-4ff4-a968-c95bca15f295,Bahadır Erdem,2023-03-21T10:55:17.192Z,eac56aec-39ba-471e-b3ec-237a4398b82e,İYİ,true,true,Turkey,tr,108107585034488,Bahadır Erdem,Facebook
b1bdbcb7-cbee-40d6-8932-7e41ee124e2b,Ayşen Kurt,2023-02-14T10:55:25.844Z,19cdd361-25fa-4b70-b21f-42d871cc8249,İYİ,true,true,Turkey,tr,851556338241562,Ayşen Kurt,Facebook
d4501e3c-d196-438c-b491-4a26487c565f,Lutfullah Kayalar,2023-04-22T06:05:48.242Z,23d3d365-70d9-4468-b115-3427696eb50b,İYİ,true,true,Turkey,tr,378633122196492,Lutfullah Kayalar,Facebook
19b3dba3-9352-4bfd-a33b-71a36d77d291,Yakup Türkal,2023-02-07T15:05:00.516Z,51c719ac-45de-471a-ad82-04b64445ee43,Bağ,true,true,Turkey,tr,107826985478243,Yakup Türkal,Facebook
2589cc27-e698-4f64-a061-0236bc4287ad,Levent Yenilmez - Şanlıurfa Bağımsız Milletvekili Adayı,2023-04-04T10:55:40.830Z,4af58f7a-de71-4ad2-acb4-f1bc2f83e241,Bağ,true,true,Turkey,tr,105372312520215,Levent Yenilmez - Şanlıurfa Bağımsız Milletvekili Adayı,Facebook
e9c85276-915b-4141-b382-bbb896861109,Mehmet Ersoy,2023-05-01T06:55:10.366Z,dd075e6d-5dc3-4e67-9ef9-fe7c0da4971e,Bağ,true,true,Turkey,tr,417251848779475,Mehmet Ersoy,Facebook
031d6df4-d7ca-4e3b-ac30-cd31245fbc83,Yeniden Refah Partisi Zeytinburnu İlçe Başkanlığı,2023-03-08T14:57:54.556Z,33c646a5-d9d3-433e-bf02-d1a4f0fcde61,Diğ,true,true,Turkey,tr,2073808486265451,Yeniden Refah Partisi Zeytinburnu İlçe Başkanlığı,Facebook
1158f266-c3b4-42cb-a4f4-4a36040aea77,Yeniden Refah Partisi Antalya Kepez İlçe Başkanlığı,2023-05-05T06:54:50.821Z,3f5825f9-552e-40e5-b5bf-640163b522a3,Diğ,true,true,Turkey,tr,107414191481828,Yeniden Refah Partisi Antalya Kepez İlçe Başkanlığı,Facebook
116bc5ab-ccb0-4def-be18-d8dc607c18b6,Yeniden Refah Partisi,2023-03-27T10:55:36.197Z,17b5cc0b-a766-4e52-89d8-41a490803daf,Diğ,true,true,Turkey,tr,105724511499805,Yeniden Refah Partisi,Facebook
1e1c9fa7-bdb7-473c-88aa-316234016eb4,Ali Babacan,2023-02-28T10:55:34.816Z,8892694f-3412-44ea-a3d8-eba6581d2aae,Diğ,true,true,Turkey,tr,100910024639566,Ali Babacan,Facebook
2825deca-9244-4990-833e-8fb5d07faf8f,DEVA Partisi Zeytinburnu İlçe Başkanlığı,2023-05-04T06:54:52.448Z,907fe3fa-034e-4af9-8558-dfec04b81fb8,Diğ,true,true,Turkey,tr,109652778334580,DEVA Partisi Zeytinburnu İlçe Başkanlığı,Facebook
33f85dad-2a6b-490b-a0e9-25c0603ca683,Yeniden Refah Partisi Niğde,2023-04-29T06:55:22.649Z,fe0238a0-772b-45dc-ab74-91904399ff72,Diğ,true,true,Turkey,tr,100555176139996,Yeniden Refah Partisi Niğde,Facebook
389c7ca3-d93e-469c-bb7e-d797b6189457,Yeniden Refah Partisi Artvin,2023-05-05T06:54:50.779Z,ad681122-67e2-4a33-9d69-d8b570a38f62,Diğ,true,true,Turkey,tr,612342159242377,Yeniden Refah Partisi Artvin,Facebook
49db5539-d264-4866-9fea-f7c3b908a0f4,Fethi Yaşar,2023-04-12T10:55:06.939Z,924515e3-31d9-4786-b08a-a09e81d2df9d,Diğ,true,true,Turkey,tr,621229804571861,Fethi Yaşar,Facebook
4c579282-8df3-406f-b639-3cff14d579af,Yeniden Refah Partisi Kuşadası İlçe Başkanlığı,2023-05-08T06:55:19.665Z,56c6194e-663a-42bb-a9b7-a584f31762ac,Diğ,true,true,Turkey,tr,122325470840610,Yeniden Refah Partisi Kuşadası İlçe Başkanlığı,Facebook
4fa61fd3-3458-4b32-801a-19bbb5ac3912,Deva Partisi Alanya,2023-04-02T10:55:31.933Z,a710d347-5eaa-40d2-83f9-c64a6e5222f0,Diğ,true,true,Turkey,tr,110776067430140,Deva Partisi Alanya,Facebook
4ff7300d-0185-44d9-9706-98f6e73825f2,Yeniden Refah Partisi Beykoz İlçe Başkanlığı,2023-03-25T10:55:13.324Z,72c74aed-ca03-42b5-bdce-cef931768e10,Diğ,true,true,Turkey,tr,245229619700364,Yeniden Refah Partisi Beykoz İlçe Başkanlığı,Facebook
5ad334cd-c946-4390-bc62-be796182edfd,Deva Partisi Trabzon İl Başkanlığı,2023-02-07T15:05:00.699Z,d578364c-10dc-4139-977f-3b10afd45ec1,Diğ,true,true,Turkey,tr,104267921764717,Deva Partisi Trabzon İl Başkanlığı,Facebook
5c6018da-2800-4fc1-9740-ef9daec53469,Yeniden Refah Partisi Nilüfer İlçe Başkanlığı,2023-03-25T10:55:13.325Z,d59442db-3ce8-4800-96ff-e681ce944f4a,Diğ,true,true,Turkey,tr,345550196225900,Yeniden Refah Partisi Nilüfer İlçe Başkanlığı,Facebook
5dea0b1c-a65f-4600-9e47-2ce40f61ea41,Kıvanç Çetinkaya - Deva Partisi,2023-04-12T10:55:06.921Z,180fa4f2-92d1-4dc0-8ce8-ed3607c99ddb,Diğ,true,true,Turkey,tr,106881235709437,Kıvanç Çetinkaya - Deva Partisi,Facebook
6d8bcb1d-8e88-4434-8314-8184e3552289,Yeniden Refah Partisi Sancaktepe İlçe Başkanlığı,2023-05-12T06:55:00.572Z,c76c5c81-da26-4b6e-ba29-619261b4a213,Diğ,true,true,Turkey,tr,731024750629682,Yeniden Refah Partisi Sancaktepe İlçe Başkanlığı,Facebook
7a7a875f-6dcf-40e7-beec-d11531c88603,Deva Partisi,2023-02-19T10:55:37.550Z,de2561e8-338a-4fbb-8213-968f8a4f160c,Diğ,true,true,Turkey,tr,102095934751904,Deva Partisi,Facebook
81693058-6738-42ae-b1cb-853fef14efbd,DEVA Partisi Kayseri,2023-04-30T06:54:57.312Z,95e884e4-cef3-4533-a5d5-4c73b285f317,Diğ,true,true,Turkey,tr,100481571962111,DEVA Partisi Kayseri,Facebook
84572231-1f33-4c2b-a11e-39d1c9e342a5,Yeniden Refah Partisi Ümraniye İlçe Başkanlığı,2023-03-28T10:55:25.735Z,954c2c45-8bc2-4f41-8b60-30fbbaee498b,Diğ,true,true,Turkey,tr,717208405311992,Yeniden Refah Partisi Ümraniye İlçe Başkanlığı,Facebook
8a051a1f-4555-4b20-9715-820145a3dcc9,DEVA Partisi Sivas İl Teşkilatı,2023-05-03T06:54:52.327Z,c7f124d9-ee81-42cb-9f78-2fef450701e7,Diğ,true,true,Turkey,tr,113823067080077,DEVA Partisi Sivas İl Teşkilatı,Facebook
8f75068a-9511-44c0-90e7-8ea572e81515,Yeniden Refah Partisi Simav,2023-03-08T15:07:38.258Z,a4515f81-94c9-4614-b207-59be7dbc8947,Diğ,true,true,Turkey,tr,109514177857013,Yeniden Refah Partisi Simav,Facebook
967a2a18-da59-460e-9a2f-4e7742048e4c,Deva Partisi Çerkezköy İlçe Başkanlığı,2023-02-09T06:29:51.760Z,868763cd-8c24-4f11-be44-3671447ec330,Diğ,true,true,Turkey,tr,116039826895690,Deva Partisi Çerkezköy İlçe Başkanlığı,Facebook
9b67580b-2486-4b49-8427-f9cb6e93d5f0,Yeniden Refah Partisi Şanlıurfa İl Başkanlığı,2023-03-27T10:55:36.626Z,19d967fc-4aa8-4fa0-adc8-aef366e5a987,Diğ,true,true,Turkey,tr,108074748542713,Yeniden Refah Partisi Şanlıurfa İl Başkanlığı,Facebook
a147dcc4-a9f7-430f-8338-e00118237b50,Yeniden Refah Partisi Başakşehir ilçe Başkanlığı,2023-03-27T10:55:36.708Z,7f56ec38-582a-49d2-a839-7f841dc704df,Diğ,true,true,Turkey,tr,357501401734611,Yeniden Refah Partisi Başakşehir ilçe Başkanlığı,Facebook
a8cf519c-f2a4-4642-9ed5-c92b5a789347,Deva Partisi Pendik İlçe Başkanlığı,2023-03-30T10:55:19.048Z,0b2cac8a-ed6d-4d9e-8bee-e39ca72e06fd,Diğ,true,true,Turkey,tr,102655859011942,Deva Partisi Pendik İlçe Başkanlığı,Facebook
ae9eeead-c215-4e6f-a370-0c23ad74c9a4,Yeniden Refah Partisi Kağıthane İlçe Başkanlığı,2023-05-03T06:54:53.026Z,49efd063-17f0-4a9b-8243-fb7201429c3c,Diğ,true,true,Turkey,tr,2235691533365373,Yeniden Refah Partisi Kağıthane İlçe Başkanlığı,Facebook
b5be6e0e-80b4-41dc-af2d-e94f59e6406d,Yeniden Refah Partisi Esenyurt İlçe Başkanlığı,2023-03-26T10:55:17.920Z,095b30e1-e3e8-4d90-9ee5-15de2545ce86,Diğ,true,true,Turkey,tr,2026878447367426,Yeniden Refah Partisi Esenyurt İlçe Başkanlığı,Facebook
be1d83a8-126d-4ba3-8661-81d7a75233a8,Cengiz ZOR - Yeniden Refah Partisi,2023-04-24T06:55:26.562Z,a5bfaff2-ab72-4251-9d2f-09cd5b035404,Diğ,true,true,Turkey,tr,100439749704061,Cengiz ZOR - Yeniden Refah Partisi,Facebook
c5a0aaf4-0696-43f6-b17a-f1e8a515811a,Yeniden REFAH Partisi Bartın İl Başkanlığı,2023-04-20T06:55:17.211Z,09a9239d-5333-45f2-817b-9ccbe530a9a1,Diğ,true,true,Turkey,tr,116212964696201,Yeniden REFAH Partisi Bartın İl Başkanlığı,Facebook
cdf476ee-e0cb-41f9-9474-af9d090c72a1,Rıdvan Eşin,2023-04-24T06:55:26.165Z,972da008-cf70-4484-89c6-7b8990f8ed83,Diğ,true,true,Turkey,tr,1807684336017268,Rıdvan Eşin,Facebook
d67218df-daf9-421c-99e1-e215c4862174,Şükrü Yılmaz,2023-04-30T06:54:57.134Z,bd16d92b-1baf-4f85-9239-8cccb1c69f77,Diğ,true,true,Turkey,tr,109730208764506,Şükrü Yılmaz,Facebook
dbc039d3-cbfe-449a-8f0b-d523831a795b,Yeniden Refah Partisi Serik İlçe Başkanlığı,2023-03-08T17:40:32.076Z,fed79ab3-7e8d-4c9f-8b5d-7c845905c057,Diğ,true,true,Turkey,tr,107204388933488,Yeniden Refah Partisi Serik İlçe Başkanlığı,Facebook
dc1e74bb-a8ac-4f8c-aa14-803b7be16dc5,Yeniden Refah Partisi İzmir İl Başkanlığı,2023-03-27T10:55:36.251Z,eaff2ad2-24ec-469e-a0ee-22e5abdde749,Diğ,true,true,Turkey,tr,527189977785529,Yeniden Refah Partisi İzmir İl Başkanlığı,Facebook
e0eeb8cc-0225-4cfc-83f3-242d2f8ada29,Osman Seçgin,2023-04-14T08:50:41.528Z,2fff4018-71d0-4c8c-af02-d5590cfbf2ac,Diğ,true,true,Turkey,tr,122089247452746,Osman Seçgin,Facebook
f37171b6-4118-4592-b5d8-eb075039a064,Yeniden Refah Partisi Çekmeköy İlçe Başkanlığı,2023-04-02T10:55:31.830Z,368e8926-2a0a-4b09-9d2a-879ffc637545,Diğ,true,true,Turkey,tr,246451168813753,Yeniden Refah Partisi Çekmeköy İlçe Başkanlığı,Facebook
f5487870-0b07-44ce-ba62-80fba429d87a,Yeniden Refah Partisi Karabük,2023-04-30T06:54:57.308Z,63c0fb5c-ea17-4eb4-98d5-7f833669ebf4,Diğ,true,true,Turkey,tr,107342085674724,Yeniden Refah Partisi Karabük,Facebook
fd1fbeed-e2a8-4cd3-b967-3e95fe544e15,Aydın için Rıdvan Eşin,2023-04-24T06:55:26.648Z,acfbcc28-c22c-49c7-ba2e-dac21cb0cc9b,Diğ,true,true,Turkey,tr,118872897843903,Aydın için Rıdvan Eşin,Facebook
27f3c23a-55c1-45c8-8742-02ac911147ca,Sinan Oğan,2023-03-21T10:55:17.057Z,88a6915d-ff45-445d-a7e4-ef816cb761a1,ATA,true,true,Turkey,tr,294889615437,Sinan Oğan,Facebook
13bbb61c-7701-4aaa-84b1-cc1e1f49ab54,Memleket Partisi,2023-04-28T06:55:09.877Z,716e34bd-c913-40b6-a692-8e7c2f86ddd5,Mem,true,true,Turkey,tr,105051945092974,Memleket Partisi,Facebook
192ec8d0-f758-4034-86aa-a035a68c8218,Memleket Partisi Urla İlçe Başkanlığı,2023-02-08T05:55:46.526Z,ec08b5ad-8edc-41ce-a7d0-7630e122d3f3,Mem,true,true,Turkey,tr,713960589386960,Memleket Partisi Urla İlçe Başkanlığı,Facebook
4db8db32-1a2b-4ef8-940f-c1e3978edb5c,Memleket Partisi Gaziantep,2023-05-05T06:54:50.811Z,34173c85-32a7-4ef3-9c97-fc9730a0b5d0,Mem,true,true,Turkey,tr,100581758956796,Memleket Partisi Gaziantep,Facebook
60806c19-2b6b-4386-bd85-9239ef6870fe,Memleket Partisi Sakarya İl Başkanlığı,2023-05-01T06:55:10.594Z,b336ceb4-c7ce-45fb-a45f-15081d373f1c,Mem,true,true,Turkey,tr,108482941304528,Memleket Partisi Sakarya İl Başkanlığı,Facebook
6360a0cb-3ba4-424c-9127-99751975c549,Memleket Partisi Nilüfer İlçe Başkanlığı,2023-05-01T06:55:10.800Z,3b781ca6-d4d1-4253-900a-2d6d5f88bc40,Mem,true,true,Turkey,tr,104628415396395,Memleket Partisi Nilüfer İlçe Başkanlığı,Facebook
7f8b2292-f9b9-4110-a272-77a8868263f8,Muharrem İNCE,2023-05-02T06:55:25.318Z,e00e4ac5-3820-4b04-8957-199022dc94be,Mem,true,true,Turkey,tr,274475286702,Muharrem İNCE,Facebook
8329e737-bdb3-4cb2-a84d-92e149a6b04b,Yeşil Sol Parti Hatay,2023-05-09T06:55:17.419Z,5ff495d6-975a-44b7-8a75-1120e48caaf8,YSP,true,true,Turkey,tr,104060289339453,Yeşil Sol Parti Hatay,Facebook
9bb36eab-37cb-45b6-9126-215b4a8f4850,Yeşil Sol Parti,2023-04-22T06:05:48.168Z,bee74ba9-dd25-45b0-b0f7-7fbfa2e43d41,YSP,true,true,Turkey,tr,176338225842984,Yeşil Sol Parti,Facebook
fed9ca1e-604b-4797-933b-910394695033,Yeşil Sol Batman,2023-05-06T06:55:07.709Z,4698d00b-507b-4925-8b83-05733f18fcc8,YSP,true,true,Turkey,tr,109839182079683,Yeşil Sol Batman,Facebook
